,Category,Current Channel,Current Video,Current Views,Next Channel,Count
726,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Studio 10,1
727,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,British GQ,1
728,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Fox News,1
729,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Skavlan,1
730,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,MILO,1
731,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,abcqanda,1
732,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,Jimmy Carr,1
733,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,Yahoo,2
734,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,Studio 10,1
735,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,Fox News,1
736,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,British GQ,1
737,AIN,MILO,The UK is Now Imprisoning Citizens For Jokes on the Internet,96730,Channel 4 News,2
738,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Project Veritas,1
739,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Yahoo,1
740,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Fox News,2
741,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Jordan B Peterson,1
742,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Studio 10,1
743,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,British GQ,1
744,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Skavlan,1
745,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,Jimmy Carr,1
746,AIN,Project Veritas,First Amendment Triumph - The Extraordinary Directed Verdict in the Teter v. Veritas Trial,271365,HooverInstitution,1
747,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Styxhexenhammer666,1
748,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Yahoo,2
749,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Jimmy Carr,1
750,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Jordan B Peterson,1
751,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Fox News,2
752,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,abcqanda,1
753,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,British GQ,1
754,AIN,Styxhexenhammer666,Occult Literature #282: Swedenborg And the Sapienta Angelica,10946,Official Jim Cornette,1
755,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,Destiny,2
756,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,British GQ,1
757,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,Jordan B Peterson,1
758,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,PowerfulJRE,3
759,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,Fox News,2
760,AIN,Destiny,Confronting Mike From PA - Destiny debates,123460,Official Jim Cornette,1
761,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,The Rubin Report,1
762,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Skavlan,1
763,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Yahoo,2
764,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Crooked Media,1
765,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Fox News,2
766,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Jordan B Peterson,1
767,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,John Anderson,1
768,AIN,The Rubin Report,SNL Sketch: What Really Happened & Resisting Outrage (Pt. 3)| Dan Crenshaw | POLITICS | Rubin Report,39528,Jocko Podcast,1
