,Category,Current Channel,Current Video,Current Views,Next Channel,Count
872,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,Josh Gad,1
873,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,socratesinthecity,1
874,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,Studio 10,1
875,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,Netflix Is A Joke,1
876,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,MSNBC,1
877,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,JoeRyanCivilWar,1
878,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,Diana Davison,1
879,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,Town Hall Seattle,1
880,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,The Aspen Institute,1
881,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,21 Studios,1
882,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,Josh Gad,1
883,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,AIB,1
884,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,MSNBC,1
885,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,Jocko Podcast,1
886,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,Fox News,1
887,MRA,Diana Davison,University Sexual Assault Policy Lawsuits,11102,American Enterprise Institute,1
888,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,Coach Red Pill,1
889,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,TVO Docs,1
890,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,CNN,1
891,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,Josh Gad,1
892,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,How To Academy,1
893,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,Lewis Howes,1
894,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,Fox News,1
895,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,Art of Manliness,1
896,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,21 Studios,1
897,MRA,Coach Red Pill,"🔴 ""Let's Just Be Friends"" | A Coach Red Pill video",71995,The Aspen Institute,1
898,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Thinking-Ape,1
899,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,TVO Docs,1
900,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,This Morning,1
901,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Town Hall Seattle,1
902,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Kevin Samuels,1
903,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Jocko Podcast,1
904,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Lewis Howes,2
905,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,Room for Discussion,1
906,MRA,Thinking-Ape,The Ultimate Stress Test For Political Correctness,11526,The Aspen Institute,1
907,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,DoctorRandomercam,2
908,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,TVO Docs,1
909,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,Fox News,2
910,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,Studio 10,1
911,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,The Aspen Institute,1
912,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,Jordan B Peterson,1
913,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,jimgaffigan,1
914,MRA,DoctorRandomercam,ANGRY JOE vs ANGRY AUSSIE,15032,How To Academy,1
